,amp1,amp2,freq1,freq2,lin,log_,err
7564,0.09236708571873861,20.433597178569418,28.072162039411758,0.018873918221350976,2.212216291070448,0.01,-0.3915103162440147
7565,0.4520353656360243,28.072162039411758,4.175318936560401,5.736152510448681,0.01373823795883263,0.06723357536499334,-0.5732089077756193
7566,3.039195382313198,7.880462815669913,0.12689610031679222,0.6210169418915616,52.98316906283707,0.01,0.2649710724925182
7567,0.018873918221350976,72.78953843983146,0.6210169418915616,1.1721022975334805,0.4520353656360243,0.04893900918477494,1.7623618742990461
7568,1.1721022975334805,7.880462815669913,0.8531678524172805,0.01373823795883263,5.736152510448681,0.035622478902624426,-0.12834236862823903
7569,0.8531678524172805,0.018873918221350976,0.06723357536499334,10.82636733874054,0.01,52.98316906283707,0.2197392274712846
7570,0.018873918221350976,1.6102620275609392,0.02592943797404667,0.01373823795883263,28.072162039411758,4.175318936560401,-1.2751368259845828
7571,72.78953843983146,0.6210169418915616,0.06723357536499334,0.02592943797404667,3.039195382313198,0.04893900918477494,1.6895188392590006
7572,52.98316906283707,0.6210169418915616,7.880462815669913,0.8531678524172805,0.09236708571873861,0.4520353656360243,-0.8607591598375597
7573,1.6102620275609392,4.175318936560401,0.01,0.8531678524172805,3.039195382313198,0.06723357536499334,-0.18774383552638502
7574,5.736152510448681,20.433597178569418,100.0,14.873521072935118,0.02592943797404667,10.82636733874054,0.3918398139275046
7575,38.56620421163472,7.880462815669913,0.6210169418915616,0.12689610031679222,100.0,28.072162039411758,-0.5379958343900435
7576,72.78953843983146,20.433597178569418,0.018873918221350976,0.8531678524172805,0.06723357536499334,2.212216291070448,-0.05157667579578665
7577,72.78953843983146,0.035622478902624426,14.873521072935118,1.6102620275609392,0.17433288221999882,0.32903445623126676,0.5460689647564013
7578,5.736152510448681,0.32903445623126676,0.8531678524172805,0.09236708571873861,0.17433288221999882,0.6210169418915616,0.3404236693392264
7579,0.01373823795883263,0.01,0.4520353656360243,20.433597178569418,2.212216291070448,3.039195382313198,-0.7581213718141637
7580,5.736152510448681,10.82636733874054,2.212216291070448,1.6102620275609392,0.32903445623126676,0.17433288221999882,1.4214615488290032
7581,0.8531678524172805,0.04893900918477494,3.039195382313198,20.433597178569418,0.2395026619987486,0.17433288221999882,0.4811843813565895
7582,20.433597178569418,0.6210169418915616,0.01,100.0,3.039195382313198,0.32903445623126676,-1.224166904425685
7583,0.12689610031679222,0.018873918221350976,0.035622478902624426,7.880462815669913,0.4520353656360243,3.039195382313198,-1.0724456099259194
7584,0.09236708571873861,0.8531678524172805,14.873521072935118,7.880462815669913,0.01,0.035622478902624426,-1.3265172750219274
7585,0.09236708571873861,2.212216291070448,5.736152510448681,0.2395026619987486,0.4520353656360243,0.018873918221350976,1.09878010040476
7586,0.09236708571873861,0.4520353656360243,20.433597178569418,4.175318936560401,0.04893900918477494,0.018873918221350976,0.636534816338763
7587,100.0,7.880462815669913,0.06723357536499334,5.736152510448681,28.072162039411758,3.039195382313198,1.0752467358952327
7588,0.4520353656360243,0.8531678524172805,2.212216291070448,7.880462815669913,5.736152510448681,1.6102620275609392,-0.7102222113532165
7589,0.01,2.212216291070448,0.17433288221999882,1.6102620275609392,0.035622478902624426,0.09236708571873861,-0.18369667041458745
7590,2.212216291070448,0.018873918221350976,0.01373823795883263,1.6102620275609392,0.02592943797404667,0.04893900918477494,0.19093966669793228
7591,14.873521072935118,0.8531678524172805,1.6102620275609392,1.1721022975334805,10.82636733874054,0.2395026619987486,-2.379021808330917
7592,0.01,72.78953843983146,20.433597178569418,0.06723357536499334,5.736152510448681,1.6102620275609392,-0.1684603716528441
7593,28.072162039411758,14.873521072935118,52.98316906283707,5.736152510448681,0.12689610031679222,0.2395026619987486,-1.7146912945512793
7594,0.06723357536499334,5.736152510448681,0.018873918221350976,38.56620421163472,2.212216291070448,0.8531678524172805,-0.4968751747087423
7595,0.06723357536499334,0.035622478902624426,4.175318936560401,1.6102620275609392,0.6210169418915616,0.17433288221999882,1.6155688992833948
7596,100.0,72.78953843983146,0.09236708571873861,0.6210169418915616,28.072162039411758,2.212216291070448,0.16739954893528156
7597,0.01373823795883263,1.1721022975334805,0.32903445623126676,0.6210169418915616,100.0,14.873521072935118,0.005597895984148105
7598,2.212216291070448,0.02592943797404667,0.12689610031679222,0.035622478902624426,3.039195382313198,38.56620421163472,-0.4268340529913609
7599,7.880462815669913,0.04893900918477494,3.039195382313198,0.8531678524172805,0.01,0.06723357536499334,0.596500431607506
7600,0.018873918221350976,5.736152510448681,0.12689610031679222,0.04893900918477494,72.78953843983146,52.98316906283707,2.4628752355280343
7601,0.018873918221350976,0.06723357536499334,20.433597178569418,0.09236708571873861,2.212216291070448,0.02592943797404667,0.5129922201328219
7602,0.01373823795883263,28.072162039411758,14.873521072935118,100.0,0.09236708571873861,72.78953843983146,-0.9879918532644605
7603,20.433597178569418,28.072162039411758,5.736152510448681,4.175318936560401,3.039195382313198,100.0,-1.0089582662302752
7604,0.6210169418915616,2.212216291070448,0.018873918221350976,52.98316906283707,0.06723357536499334,5.736152510448681,-1.0557361343981788
7605,72.78953843983146,1.6102620275609392,0.2395026619987486,0.12689610031679222,0.01373823795883263,4.175318936560401,0.2171605141970337
7606,0.018873918221350976,0.01373823795883263,10.82636733874054,5.736152510448681,0.17433288221999882,1.6102620275609392,1.1195707650706423
7607,0.035622478902624426,10.82636733874054,100.0,0.17433288221999882,0.01,0.09236708571873861,0.7913204670462567
7608,0.01,1.1721022975334805,0.02592943797404667,0.04893900918477494,0.018873918221350976,0.4520353656360243,0.19259268472824553
7609,0.6210169418915616,0.32903445623126676,0.02592943797404667,38.56620421163472,0.04893900918477494,72.78953843983146,0.5242044375804166
7610,100.0,2.212216291070448,52.98316906283707,0.2395026619987486,20.433597178569418,1.6102620275609392,-1.8421216927819852
7611,5.736152510448681,0.6210169418915616,52.98316906283707,0.018873918221350976,4.175318936560401,0.09236708571873861,0.21977930158760922
7612,1.1721022975334805,0.02592943797404667,2.212216291070448,28.072162039411758,3.039195382313198,0.6210169418915616,0.3415414184166349
7613,0.035622478902624426,38.56620421163472,0.4520353656360243,0.01373823795883263,100.0,72.78953843983146,1.4442863267734893
7614,0.8531678524172805,0.6210169418915616,0.17433288221999882,2.212216291070448,7.880462815669913,0.12689610031679222,0.6730450942975076
7615,0.09236708571873861,3.039195382313198,0.02592943797404667,7.880462815669913,0.8531678524172805,72.78953843983146,0.2973449994602868
7616,0.018873918221350976,0.12689610031679222,3.039195382313198,2.212216291070448,0.035622478902624426,0.4520353656360243,-0.13541333684960905
7617,0.01373823795883263,38.56620421163472,2.212216291070448,28.072162039411758,72.78953843983146,5.736152510448681,2.3686156182464786
7618,0.12689610031679222,1.1721022975334805,4.175318936560401,0.17433288221999882,0.6210169418915616,3.039195382313198,0.09864115335066795
7619,5.736152510448681,0.06723357536499334,0.04893900918477494,0.018873918221350976,0.01,0.09236708571873861,0.5928165817728216
7620,0.02592943797404667,1.1721022975334805,100.0,1.6102620275609392,14.873521072935118,3.039195382313198,-1.820788346447936
7621,0.4520353656360243,7.880462815669913,2.212216291070448,100.0,0.8531678524172805,0.17433288221999882,-0.41876863349471105
7622,0.2395026619987486,0.17433288221999882,20.433597178569418,0.035622478902624426,0.32903445623126676,28.072162039411758,1.164104324443445
7623,0.17433288221999882,1.6102620275609392,0.6210169418915616,0.018873918221350976,4.175318936560401,1.1721022975334805,-1.893553078349725
7624,2.212216291070448,0.4520353656360243,3.039195382313198,0.04893900918477494,0.6210169418915616,0.8531678524172805,0.27179250727576826
7625,38.56620421163472,7.880462815669913,0.09236708571873861,0.8531678524172805,4.175318936560401,0.035622478902624426,-1.0426120761441282
7626,4.175318936560401,0.12689610031679222,0.06723357536499334,20.433597178569418,1.1721022975334805,5.736152510448681,1.2323238347183707
7627,28.072162039411758,0.01,4.175318936560401,2.212216291070448,20.433597178569418,0.17433288221999882,0.2474277086976258
7628,38.56620421163472,4.175318936560401,72.78953843983146,1.6102620275609392,0.06723357536499334,0.17433288221999882,1.456033090576672
7629,0.32903445623126676,0.12689610031679222,0.035622478902624426,0.018873918221350976,3.039195382313198,28.072162039411758,-0.017049946706411002
7630,0.018873918221350976,0.09236708571873861,52.98316906283707,0.17433288221999882,0.02592943797404667,0.01373823795883263,0.69600248354942
7631,5.736152510448681,0.04893900918477494,3.039195382313198,100.0,72.78953843983146,0.12689610031679222,-0.6640495305779233
7632,0.09236708571873861,0.12689610031679222,0.4520353656360243,0.06723357536499334,0.02592943797404667,0.04893900918477494,-0.545316958097591
7633,100.0,28.072162039411758,0.018873918221350976,5.736152510448681,52.98316906283707,0.01,-0.8062833780675099
7634,0.01373823795883263,1.6102620275609392,4.175318936560401,52.98316906283707,0.4520353656360243,0.17433288221999882,0.5057507656333121
7635,0.6210169418915616,0.018873918221350976,20.433597178569418,28.072162039411758,14.873521072935118,0.12689610031679222,-2.1175237024635956
7636,1.1721022975334805,0.06723357536499334,0.12689610031679222,10.82636733874054,3.039195382313198,100.0,-1.16027212039791
7637,0.6210169418915616,0.01373823795883263,0.17433288221999882,0.02592943797404667,28.072162039411758,100.0,-0.36997763090399743
7638,100.0,0.01373823795883263,0.32903445623126676,0.01,7.880462815669913,1.1721022975334805,-0.7103582991450377
7639,0.8531678524172805,0.04893900918477494,0.32903445623126676,0.4520353656360243,1.1721022975334805,0.12689610031679222,0.16208286926531504
7640,7.880462815669913,0.6210169418915616,5.736152510448681,4.175318936560401,0.01373823795883263,28.072162039411758,-0.031812774748191885
7641,0.6210169418915616,2.212216291070448,0.04893900918477494,14.873521072935118,1.1721022975334805,0.17433288221999882,-2.0061122812543206
7642,20.433597178569418,0.2395026619987486,0.01,1.1721022975334805,0.02592943797404667,0.17433288221999882,0.09748833243980146
7643,2.212216291070448,0.2395026619987486,0.035622478902624426,28.072162039411758,0.12689610031679222,1.6102620275609392,-0.00922676516663987
7644,0.8531678524172805,1.1721022975334805,0.04893900918477494,0.018873918221350976,0.06723357536499334,20.433597178569418,0.20693276657179635
7645,28.072162039411758,1.6102620275609392,0.12689610031679222,72.78953843983146,52.98316906283707,0.02592943797404667,-0.4836319445709382
7646,0.06723357536499334,0.32903445623126676,2.212216291070448,0.6210169418915616,7.880462815669913,0.018873918221350976,-1.7059138543087267
7647,72.78953843983146,1.6102620275609392,100.0,0.06723357536499334,4.175318936560401,38.56620421163472,0.31954701195685825
7648,1.1721022975334805,0.04893900918477494,10.82636733874054,0.06723357536499334,14.873521072935118,28.072162039411758,0.809624008870096
7649,0.09236708571873861,0.4520353656360243,2.212216291070448,14.873521072935118,7.880462815669913,1.6102620275609392,-0.25104489851258577
7650,0.17433288221999882,2.212216291070448,28.072162039411758,0.6210169418915616,0.06723357536499334,0.32903445623126676,-0.7825857620571809
7651,0.018873918221350976,0.01373823795883263,3.039195382313198,0.4520353656360243,38.56620421163472,2.212216291070448,-1.1071374190324261
7652,0.01,0.035622478902624426,0.06723357536499334,0.2395026619987486,7.880462815669913,20.433597178569418,-0.4953129065727088
7653,0.8531678524172805,0.06723357536499334,0.02592943797404667,0.01,1.6102620275609392,28.072162039411758,0.8065894707672548
7654,0.2395026619987486,0.04893900918477494,100.0,52.98316906283707,1.1721022975334805,0.12689610031679222,-0.2411012958788228
7655,0.4520353656360243,0.32903445623126676,0.6210169418915616,14.873521072935118,0.09236708571873861,0.01373823795883263,-0.03443028750639666
7656,0.02592943797404667,28.072162039411758,38.56620421163472,0.04893900918477494,0.01,4.175318936560401,-0.5789236395944891
7657,0.2395026619987486,5.736152510448681,10.82636733874054,0.8531678524172805,0.02592943797404667,0.06723357536499334,-1.0603663546499043
7658,0.06723357536499334,52.98316906283707,0.2395026619987486,0.32903445623126676,0.6210169418915616,0.018873918221350976,-0.5291129163417196
7659,38.56620421163472,72.78953843983146,7.880462815669913,0.09236708571873861,0.8531678524172805,14.873521072935118,-0.009259931158684726
7660,0.018873918221350976,0.8531678524172805,0.12689610031679222,1.1721022975334805,28.072162039411758,38.56620421163472,-1.1982492374078808
7661,38.56620421163472,1.1721022975334805,14.873521072935118,100.0,3.039195382313198,0.8531678524172805,-0.5498318075073542
7662,10.82636733874054,7.880462815669913,0.6210169418915616,0.06723357536499334,100.0,38.56620421163472,-0.5067184636710061
7663,0.018873918221350976,10.82636733874054,2.212216291070448,0.17433288221999882,0.02592943797404667,14.873521072935118,1.2045901809183381
7664,0.01,1.1721022975334805,0.04893900918477494,7.880462815669913,10.82636733874054,0.06723357536499334,-0.8868441174003628
7665,0.02592943797404667,0.01,14.873521072935118,10.82636733874054,28.072162039411758,0.32903445623126676,-0.1093836219236754
7666,100.0,72.78953843983146,28.072162039411758,0.4520353656360243,52.98316906283707,10.82636733874054,0.02902343410394553
7667,14.873521072935118,0.17433288221999882,0.01373823795883263,5.736152510448681,0.04893900918477494,20.433597178569418,-0.04793644574028772
7668,72.78953843983146,100.0,0.6210169418915616,0.02592943797404667,0.06723357536499334,7.880462815669913,-0.35504722202689215
7669,0.04893900918477494,1.6102620275609392,0.06723357536499334,0.12689610031679222,0.09236708571873861,28.072162039411758,-0.6518352099028346
7670,0.09236708571873861,0.02592943797404667,38.56620421163472,5.736152510448681,100.0,0.8531678524172805,-0.2341530116493278
7671,0.8531678524172805,20.433597178569418,1.1721022975334805,0.018873918221350976,0.09236708571873861,0.4520353656360243,1.1180292337149105
7672,10.82636733874054,0.12689610031679222,38.56620421163472,0.17433288221999882,20.433597178569418,0.04893900918477494,2.297305164504865
7673,0.4520353656360243,14.873521072935118,0.17433288221999882,0.01373823795883263,0.01,5.736152510448681,1.7221381698427591
7674,0.01373823795883263,0.4520353656360243,72.78953843983146,0.04893900918477494,0.01,1.6102620275609392,-0.025496366956959286
7675,0.6210169418915616,1.6102620275609392,5.736152510448681,0.02592943797404667,0.2395026619987486,7.880462815669913,-0.0710534069656498
7676,4.175318936560401,0.6210169418915616,52.98316906283707,0.01,0.035622478902624426,0.2395026619987486,1.1270974783761136
7677,10.82636733874054,28.072162039411758,0.17433288221999882,0.01,0.6210169418915616,1.1721022975334805,-0.7402334881242905
7678,1.6102620275609392,28.072162039411758,7.880462815669913,72.78953843983146,0.17433288221999882,2.212216291070448,0.9052895650828089
7679,1.1721022975334805,0.4520353656360243,3.039195382313198,0.17433288221999882,4.175318936560401,7.880462815669913,-0.41996061837468385
7680,28.072162039411758,0.02592943797404667,2.212216291070448,38.56620421163472,0.4520353656360243,0.01373823795883263,0.6070569117141861
7681,0.32903445623126676,4.175318936560401,0.035622478902624426,0.4520353656360243,3.039195382313198,0.01373823795883263,1.719254529725453
7682,20.433597178569418,0.06723357536499334,38.56620421163472,7.880462815669913,10.82636733874054,0.17433288221999882,1.4662204430594896
7683,0.12689610031679222,38.56620421163472,0.04893900918477494,20.433597178569418,0.17433288221999882,100.0,0.5040008942467081
7684,52.98316906283707,4.175318936560401,0.018873918221350976,1.6102620275609392,0.06723357536499334,0.09236708571873861,-2.435032800290031
7685,0.6210169418915616,4.175318936560401,0.12689610031679222,0.06723357536499334,0.01373823795883263,14.873521072935118,-1.0261898386302628
7686,7.880462815669913,4.175318936560401,0.09236708571873861,0.4520353656360243,0.8531678524172805,1.6102620275609392,1.3591550808796826
7687,3.039195382313198,10.82636733874054,0.035622478902624426,14.873521072935118,0.01,28.072162039411758,2.2563500037924573
7688,0.01373823795883263,28.072162039411758,100.0,0.8531678524172805,0.6210169418915616,0.02592943797404667,-0.16341168745060503
7689,72.78953843983146,0.8531678524172805,0.4520353656360243,0.04893900918477494,7.880462815669913,38.56620421163472,-0.4699533637052708
7690,7.880462815669913,28.072162039411758,0.035622478902624426,10.82636733874054,52.98316906283707,0.018873918221350976,-0.3058909192579635
7691,0.01,0.02592943797404667,0.8531678524172805,4.175318936560401,100.0,3.039195382313198,0.3410440948369635
7692,38.56620421163472,0.035622478902624426,1.6102620275609392,3.039195382313198,0.2395026619987486,10.82636733874054,-0.08582713457310617
7693,3.039195382313198,100.0,0.6210169418915616,0.02592943797404667,7.880462815669913,0.01,-0.6569447651707678
7694,3.039195382313198,1.1721022975334805,7.880462815669913,0.01373823795883263,0.17433288221999882,0.06723357536499334,0.649124230978581
7695,0.12689610031679222,1.6102620275609392,10.82636733874054,0.32903445623126676,100.0,1.1721022975334805,-0.4145595710731223
7696,0.17433288221999882,2.212216291070448,38.56620421163472,4.175318936560401,0.32903445623126676,20.433597178569418,-1.537986236953887
7697,0.04893900918477494,5.736152510448681,38.56620421163472,7.880462815669913,0.01,3.039195382313198,-0.268131594644614
7698,1.1721022975334805,28.072162039411758,0.17433288221999882,0.04893900918477494,4.175318936560401,0.32903445623126676,-0.24628288787264327
7699,2.212216291070448,72.78953843983146,1.6102620275609392,0.32903445623126676,3.039195382313198,20.433597178569418,0.010001210572913916
7700,0.035622478902624426,0.12689610031679222,0.018873918221350976,0.6210169418915616,28.072162039411758,0.01373823795883263,0.1866888774912133
7701,20.433597178569418,10.82636733874054,0.17433288221999882,0.09236708571873861,0.06723357536499334,0.02592943797404667,-0.10775506443755965
7702,2.212216291070448,0.4520353656360243,0.04893900918477494,14.873521072935118,0.035622478902624426,100.0,0.26553086551632227
7703,0.018873918221350976,0.01,10.82636733874054,0.035622478902624426,0.2395026619987486,0.4520353656360243,0.9184347597637914
7704,4.175318936560401,0.2395026619987486,0.09236708571873861,0.06723357536499334,3.039195382313198,0.035622478902624426,-1.4382022640438785
7705,0.01,0.09236708571873861,0.12689610031679222,0.02592943797404667,4.175318936560401,28.072162039411758,0.5828897015982605
7706,5.736152510448681,7.880462815669913,20.433597178569418,0.8531678524172805,0.17433288221999882,0.04893900918477494,-0.6650325594227989
7707,10.82636733874054,52.98316906283707,7.880462815669913,1.6102620275609392,0.17433288221999882,20.433597178569418,-0.1770309341445519
7708,0.02592943797404667,0.09236708571873861,7.880462815669913,0.018873918221350976,100.0,4.175318936560401,0.6624751059096782
7709,0.09236708571873861,52.98316906283707,0.01373823795883263,38.56620421163472,72.78953843983146,0.035622478902624426,-0.8637718149132735
7710,0.035622478902624426,2.212216291070448,52.98316906283707,7.880462815669913,0.06723357536499334,0.6210169418915616,-0.20284845579209182
7711,72.78953843983146,0.02592943797404667,100.0,0.04893900918477494,0.09236708571873861,38.56620421163472,-0.13616843593855366
7712,0.018873918221350976,0.02592943797404667,72.78953843983146,100.0,0.32903445623126676,14.873521072935118,-0.03800557219509239
7713,1.1721022975334805,7.880462815669913,0.12689610031679222,0.018873918221350976,0.01,38.56620421163472,1.0663848272199912
7714,28.072162039411758,2.212216291070448,10.82636733874054,5.736152510448681,14.873521072935118,0.02592943797404667,-0.8811860194631166
7715,0.8531678524172805,0.12689610031679222,0.2395026619987486,0.018873918221350976,0.17433288221999882,1.1721022975334805,-0.3979720990141194
7716,0.035622478902624426,3.039195382313198,7.880462815669913,0.04893900918477494,20.433597178569418,0.32903445623126676,0.25687735598635447
7717,2.212216291070448,1.6102620275609392,1.1721022975334805,52.98316906283707,0.02592943797404667,0.8531678524172805,1.0077003517679708
7718,7.880462815669913,0.01,0.04893900918477494,100.0,0.09236708571873861,0.12689610031679222,-0.5665625241478504
7719,0.06723357536499334,7.880462815669913,0.6210169418915616,52.98316906283707,38.56620421163472,2.212216291070448,0.7524162936720534
7720,0.02592943797404667,5.736152510448681,1.1721022975334805,20.433597178569418,0.01,28.072162039411758,1.3664092959269811
7721,0.04893900918477494,0.09236708571873861,20.433597178569418,5.736152510448681,0.2395026619987486,4.175318936560401,-0.9939282902811487
7722,0.02592943797404667,38.56620421163472,100.0,14.873521072935118,0.4520353656360243,0.12689610031679222,0.6079929929349289
7723,10.82636733874054,72.78953843983146,3.039195382313198,0.6210169418915616,2.212216291070448,0.12689610031679222,-0.10285369353761221
7724,0.04893900918477494,0.02592943797404667,0.6210169418915616,52.98316906283707,0.018873918221350976,0.01373823795883263,-1.2639666329455077
7725,0.2395026619987486,5.736152510448681,10.82636733874054,0.06723357536499334,0.32903445623126676,0.09236708571873861,-0.7927860106866683
7726,1.1721022975334805,3.039195382313198,0.6210169418915616,7.880462815669913,0.12689610031679222,14.873521072935118,0.5568628263855948
7727,0.018873918221350976,0.12689610031679222,0.09236708571873861,5.736152510448681,14.873521072935118,72.78953843983146,0.6653772065144369
7728,0.12689610031679222,0.04893900918477494,0.018873918221350976,14.873521072935118,1.1721022975334805,28.072162039411758,0.2116575597210895
7729,0.09236708571873861,10.82636733874054,2.212216291070448,100.0,0.04893900918477494,4.175318936560401,2.611091137829816
7730,52.98316906283707,1.1721022975334805,4.175318936560401,0.17433288221999882,14.873521072935118,0.035622478902624426,-0.5963955763152121
7731,1.6102620275609392,0.09236708571873861,52.98316906283707,0.32903445623126676,0.6210169418915616,0.8531678524172805,-1.3502897584529097
7732,3.039195382313198,20.433597178569418,100.0,0.06723357536499334,0.035622478902624426,0.12689610031679222,0.672360106498823
7733,10.82636733874054,3.039195382313198,0.8531678524172805,5.736152510448681,0.01,52.98316906283707,0.7923439764859486
7734,52.98316906283707,0.035622478902624426,5.736152510448681,0.6210169418915616,0.17433288221999882,0.04893900918477494,1.029810307162926
7735,0.04893900918477494,0.02592943797404667,1.6102620275609392,14.873521072935118,100.0,5.736152510448681,0.2816415162795826
7736,20.433597178569418,0.035622478902624426,4.175318936560401,0.01,0.09236708571873861,0.4520353656360243,-1.262333061071523
7737,0.018873918221350976,0.2395026619987486,0.06723357536499334,2.212216291070448,28.072162039411758,0.035622478902624426,-0.05025112236475268
7738,38.56620421163472,0.8531678524172805,0.4520353656360243,0.01373823795883263,3.039195382313198,0.2395026619987486,-1.0007754530315982
7739,72.78953843983146,0.01,0.06723357536499334,0.4520353656360243,7.880462815669913,0.035622478902624426,2.1041337648032554
7740,1.1721022975334805,14.873521072935118,0.01373823795883263,4.175318936560401,0.06723357536499334,0.6210169418915616,-0.052519875624368405
7741,0.04893900918477494,72.78953843983146,1.6102620275609392,0.17433288221999882,38.56620421163472,0.2395026619987486,0.17095836307076584
7742,14.873521072935118,10.82636733874054,0.04893900918477494,0.018873918221350976,5.736152510448681,0.09236708571873861,0.42679770273938067
7743,0.018873918221350976,0.04893900918477494,0.4520353656360243,7.880462815669913,20.433597178569418,4.175318936560401,1.3137923476305258
7744,5.736152510448681,0.06723357536499334,52.98316906283707,1.6102620275609392,0.01,3.039195382313198,1.290524352437092
7745,0.035622478902624426,72.78953843983146,0.01373823795883263,0.04893900918477494,1.6102620275609392,7.880462815669913,1.2638472751448735
7746,72.78953843983146,0.035622478902624426,0.17433288221999882,0.6210169418915616,0.12689610031679222,100.0,-0.3351440409215467
7747,5.736152510448681,14.873521072935118,7.880462815669913,2.212216291070448,38.56620421163472,0.2395026619987486,-1.6241989879226626
7748,20.433597178569418,0.32903445623126676,0.6210169418915616,0.4520353656360243,2.212216291070448,0.12689610031679222,0.6387959613787341
7749,0.32903445623126676,72.78953843983146,0.01,2.212216291070448,0.12689610031679222,0.01373823795883263,-0.5113735095152804
7750,100.0,0.02592943797404667,0.17433288221999882,0.06723357536499334,28.072162039411758,14.873521072935118,-0.6196683944118669
7751,1.1721022975334805,52.98316906283707,72.78953843983146,7.880462815669913,0.035622478902624426,0.12689610031679222,-1.3907337245187414
7752,0.01,0.17433288221999882,10.82636733874054,0.4520353656360243,28.072162039411758,0.6210169418915616,-0.5550918196417884
7753,0.12689610031679222,0.8531678524172805,1.1721022975334805,2.212216291070448,0.4520353656360243,1.6102620275609392,0.37316667664051956
7754,0.17433288221999882,7.880462815669913,5.736152510448681,52.98316906283707,20.433597178569418,100.0,0.45046586564837526
7755,28.072162039411758,0.035622478902624426,7.880462815669913,0.17433288221999882,4.175318936560401,1.6102620275609392,-0.813986073334022
7756,1.6102620275609392,0.6210169418915616,0.018873918221350976,0.02592943797404667,0.32903445623126676,72.78953843983146,0.16235971625846507
7757,0.01,72.78953843983146,0.018873918221350976,2.212216291070448,52.98316906283707,0.12689610031679222,-1.31871545393274
7758,3.039195382313198,0.4520353656360243,0.01373823795883263,0.17433288221999882,0.035622478902624426,100.0,0.03822415876006124
7759,38.56620421163472,0.2395026619987486,0.6210169418915616,10.82636733874054,2.212216291070448,0.32903445623126676,-0.049189217225234325
7760,0.12689610031679222,0.06723357536499334,0.8531678524172805,2.212216291070448,14.873521072935118,0.32903445623126676,-0.8392590587134791
7761,0.6210169418915616,0.17433288221999882,0.09236708571873861,72.78953843983146,14.873521072935118,0.018873918221350976,-0.6431041578119985
7762,0.6210169418915616,0.01,0.02592943797404667,4.175318936560401,0.035622478902624426,0.018873918221350976,0.21103495138021322
7763,0.32903445623126676,38.56620421163472,14.873521072935118,28.072162039411758,1.1721022975334805,72.78953843983146,2.2435860908355902
7764,14.873521072935118,0.4520353656360243,1.6102620275609392,0.01373823795883263,0.035622478902624426,38.56620421163472,0.421935985601827
7765,0.8531678524172805,0.01373823795883263,0.018873918221350976,0.01,0.4520353656360243,5.736152510448681,-0.877730892221352
7766,0.2395026619987486,0.04893900918477494,0.035622478902624426,0.8531678524172805,0.06723357536499334,0.018873918221350976,1.1939833138870388
7767,5.736152510448681,0.018873918221350976,0.32903445623126676,3.039195382313198,7.880462815669913,0.17433288221999882,-0.607831999442498
7768,72.78953843983146,0.6210169418915616,0.06723357536499334,0.12689610031679222,14.873521072935118,0.01373823795883263,0.2827330131184793
7769,0.2395026619987486,38.56620421163472,72.78953843983146,100.0,14.873521072935118,0.8531678524172805,2.151185502947665
7770,100.0,14.873521072935118,1.1721022975334805,0.4520353656360243,0.02592943797404667,0.6210169418915616,-1.0208142515736067
7771,1.1721022975334805,0.12689610031679222,1.6102620275609392,0.04893900918477494,0.6210169418915616,38.56620421163472,-1.2095404748457284
7772,0.06723357536499334,0.09236708571873861,0.6210169418915616,0.17433288221999882,20.433597178569418,0.01373823795883263,1.064173227939952
7773,28.072162039411758,52.98316906283707,0.8531678524172805,0.32903445623126676,1.6102620275609392,0.035622478902624426,0.8185359675203246
7774,3.039195382313198,4.175318936560401,1.1721022975334805,52.98316906283707,0.8531678524172805,7.880462815669913,-1.239445705141121
7775,0.32903445623126676,0.09236708571873861,10.82636733874054,4.175318936560401,0.018873918221350976,1.1721022975334805,-0.48027873263064585
7776,5.736152510448681,0.6210169418915616,72.78953843983146,52.98316906283707,7.880462815669913,0.01,-0.009464885073708351
7777,4.175318936560401,0.01,7.880462815669913,0.04893900918477494,0.12689610031679222,2.212216291070448,0.06482134001363046
7778,7.880462815669913,0.01373823795883263,0.02592943797404667,52.98316906283707,14.873521072935118,0.12689610031679222,0.15915085780433008
7779,0.09236708571873861,0.4520353656360243,1.1721022975334805,0.01,72.78953843983146,0.018873918221350976,-0.8594781762136242
7780,72.78953843983146,0.09236708571873861,0.02592943797404667,0.01,0.035622478902624426,0.06723357536499334,0.5013239269476529
7781,14.873521072935118,52.98316906283707,10.82636733874054,1.6102620275609392,0.06723357536499334,7.880462815669913,0.1867300101556334
7782,0.01373823795883263,0.02592943797404667,0.01,0.2395026619987486,38.56620421163472,0.09236708571873861,-0.17526107603984445
7783,38.56620421163472,0.2395026619987486,10.82636733874054,20.433597178569418,0.035622478902624426,7.880462815669913,0.7917851202523717
7784,3.039195382313198,0.06723357536499334,0.01,5.736152510448681,0.8531678524172805,0.01373823795883263,0.7061363702192129
7785,0.01,0.17433288221999882,0.035622478902624426,0.09236708571873861,14.873521072935118,38.56620421163472,1.2904814470174009
7786,0.6210169418915616,20.433597178569418,0.2395026619987486,0.01373823795883263,1.1721022975334805,0.02592943797404667,0.3667793293270276
7787,14.873521072935118,0.4520353656360243,0.035622478902624426,0.04893900918477494,0.01,38.56620421163472,0.08316272358526305
7788,4.175318936560401,0.035622478902624426,72.78953843983146,0.17433288221999882,10.82636733874054,0.8531678524172805,0.13766856294811533
